2.170256,7.4997206,8.38501,4.4094715,5.288688,9.233056,9.678231,1.9049559,9.303421,4.816555,5.699558,1.5806199
2.3277106,2.2146106,9.886353,8.594879,8.0948715,2.3809867,9.522415,5.1996927,9.003597,9.767342,6.173908,9.446188
2.8760529,6.779655,8.126394,7.4653125,8.337569,6.1663923,8.373523,3.6340923,1.9195111,3.7684135,3.0598764,9.374075
3.9422593,3.1499755,9.101767,3.174837,8.054587,3.7793188,4.994924,9.081288,2.7791522,3.1761024,8.828492,3.2264926
5.8932166,4.1090198,9.284554,8.769147,3.9865937,4.056216,6.494611,2.6679633,1.869437,1.7796602,1.5423609,2.285593
1.266824,2.1549325,9.980905,1.4232337,8.67062,3.0967922,1.418533,6.39623,5.994319,4.605769,1.0341424,2.878617
9.3064165,1.0253441,9.118095,1.3207467,5.3504763,2.317998,7.6166973,2.8486187,4.554806,5.060826,2.1903896,6.9057446
7.645556,5.816113,3.7180717,7.8183856,1.5152899,3.227971,6.3871837,5.448978,3.5197783,6.0053926,1.2137339,4.0587635
2.2484298,5.150192,5.0729976,9.38233,3.7914028,9.719747,7.7935476,9.009778,8.064336,4.8862624,2.5508966,4.681082
6.812435,9.190055,2.3646302,1.2046322,7.7168593,6.5630856,7.5356646,8.0121355,4.704615,4.5320783,2.3661954,4.406493
8.276743,9.001484,5.5200434,5.159544,2.2918324,5.314819,5.782688,9.53364,3.072528,8.978822,7.307683,2.3966901
8.482558,7.110183,6.5801053,1.3593662,1.32098,7.2244186,3.7138257,5.017012,1.0335732,3.4628687,6.015066,2.978745
1.6564878,2.3289175,4.5813217,5.9885106,4.048866,6.547475,9.881081,1.8896372,3.3934848,4.8867965,8.336565,9.009563
5.912119,3.5848808,3.2032588,8.758,8.01838,6.8306775,4.3706193,7.8265023,3.9882045,4.642282,9.14123,7.94838
1.2753625,7.24998,8.834988,8.9804325,8.914015,7.936361,2.9403813,5.3888855,3.8031135,6.1217337,6.769348,8.310085
4.174721,6.1377325,6.0398836,3.875432,2.6587677,7.740633,7.066551,7.262011,1.4076426,4.8854446,1.3015151,7.308453
5.584589,7.310094,6.625605,5.532523,4.6327415,2.7880661,8.493392,7.327693,2.9030647,2.9470682,5.385649,1.4061326
3.756635,4.9323378,9.00234,3.0104191,3.8083105,1.7174549,8.295642,8.258434,2.072888,3.726347,8.585518,3.6557646
2.5417552,5.844397,9.564901,4.548937,5.4726095,2.777826,9.954757,2.110044,6.9000974,5.5768814,6.1261,3.809813
4.2782364,1.9868469,9.745593,8.254824,6.2018557,9.271848,6.0797915,8.576988,1.1825507,7.1369367,4.497113,3.2873814
2.6329954,7.8260107,1.9733002,2.7866855,1.9407864,7.9552426,2.010598,3.2568073,8.675,7.416495,4.3373837,1.3412338
9.246267,9.720698,4.0102463,7.377087,4.8584223,5.5686502,4.380561,6.2604775,3.0327716,1.0984639,1.4843179,4.140836
3.612487,5.9730463,7.5954022,2.5675693,3.3118904,4.6951747,1.7904594,1.5566201,6.1423073,2.7846599,6.7361717,3.6811967
5.488105,8.014309,7.706487,9.793152,9.617897,8.460948,2.1547499,9.110464,3.8919182,6.198965,5.3149114,9.235278
1.110433,8.638866,1.1757967,1.3058937,5.9265513,4.1397686,6.0352883,8.4882345,8.321391,2.4140198,8.142694,2.1220698
2.0831456,9.643276,4.7765446,2.1303189,1.6536238,2.9464393,1.0135183,7.912481,7.7442236,6.994478,6.7646766,8.830576
8.405218,6.5968165,1.9752651,9.022838,7.1776414,2.5220416,2.1046286,1.4274358,3.4755154,3.188446,1.4769279,5.3597913
3.1156003,5.225796,6.3969407,4.193293,6.8503966,8.556524,1.7652755,3.2409148,7.1817107,2.7660127,9.747692,9.624906
8.530243,9.246025,7.331847,9.767518,7.603229,2.5167818,9.968964,4.9177637,7.3379993,2.7654605,6.47751,5.658277
1.1313671,5.213737,8.078725,2.5967314,9.905287,6.3907423,7.342443,4.611432,9.019734,4.1179457,9.861213,2.3515153
1.0994194,5.541843,6.827311,7.839844,9.022757,7.121989,3.3575249,3.2120478,9.827406,6.438854,5.290491,8.029857
7.9807544,8.65462,9.666989,3.0916257,6.10762,7.686858,6.7958274,2.202063,3.9652824,2.9917037,2.4547353,8.60973
1.2970798,3.7384834,3.373963,7.102265,6.564601,5.9068155,7.8438463,5.212249,4.7540426,3.4907498,9.120169,9.172301
7.358671,1.3400316,2.0519993,5.8643546,4.47628,6.511513,9.457131,6.03501,3.4652214,2.825775,9.474902,7.665924
2.2176971,9.666235,3.0390077,9.803217,7.5405593,8.455706,6.1947002,6.802592,7.6630898,8.252548,8.236326,7.363829
1.7781217,9.50638,5.512343,5.577249,1.492554,3.7472634,4.373749,1.6888278,6.2492733,4.348436,9.229882,6.4585385
9.158976,8.750536,1.7499483,5.0555086,6.9531307,4.9002576,8.64483,4.764021,3.966624,5.0642376,3.795732,9.358746
7.2238135,5.6764755,9.116887,4.5438356,9.296486,5.105116,1.8722978,1.2040598,8.7814865,7.8460608,7.998238,7.6884346
5.367384,3.983662,8.0210905,5.6503897,8.448393,5.51109,5.775279,8.300955,4.2242475,8.319611,5.573849,8.675211
7.410772,4.7378397,1.5687871,5.1667714,4.888956,1.6788199,5.821834,3.6044748,6.881674,8.079124,2.587982,2.1347985
9.951001,5.212614,9.936481,3.7225456,6.86887,4.9209833,6.8638725,6.1052246,8.79894,9.774359,3.637237,5.2879677
5.06184,6.8985767,4.461654,5.6445274,8.01838,9.764317,6.0028505,8.678894,4.3281813,4.199228,6.9123816,7.4435043
8.651203,4.3553095,6.2782393,1.81662,4.4140167,1.7767437,9.130564,9.51253,5.819325,2.958556,2.7311325,1.1968629
1.5800283,3.9059863,4.164195,6.1979823,3.910934,5.0024376,1.3397012,8.031652,9.798004,9.168774,1.3945175,5.282946
8.603113,2.8537369,8.339359,7.8170176,1.1753596,5.2334,6.689351,3.832478,6.595997,6.9186287,8.835529,5.9451
7.9371667,8.857027,5.1038756,2.085681,4.93369,8.817358,8.219932,8.490018,9.245238,7.346222,2.7519314,1.0097171
5.763955,5.1244183,8.545151,8.541067,6.707643,1.4005836,3.0689611,4.8056808,4.3480706,5.1137753,1.7718265,5.542944
4.8222446,9.799464,8.118231,4.4568086,7.0917096,1.8871449,5.830727,2.0027733,1.600914,8.704546,8.599033,6.7083106
8.882502,4.166197,5.287768,4.1457653,2.7958689,1.8020663,3.3799915,4.721893,4.024435,9.825251,4.5769014,6.329748
3.940643,1.0342362,3.2905953,4.3895435,1.2449865,8.741396,4.033399,8.491829,9.111638,5.1580815,2.8796122,6.893176
8.965653,3.9675455,9.13966,9.602931,7.70168,8.151644,9.246031,9.649262,3.9581752,9.192061,4.5658216,3.4769175
4.4977775,9.79624,7.0107102,1.7354107,7.7787223,5.8002267,2.5790663,8.125181,2.5674658,2.3970602,9.485091,3.6006489
6.698711,2.581776,8.167353,9.638824,6.135927,4.0624495,9.393495,1.1350642,6.814019,7.970584,3.4343016,2.0584335
1.684113,8.767491,5.122185,9.868664,1.2058209,1.3762066,9.242204,5.709432,7.3725777,7.4489226,8.558242,2.1267843
8.941308,4.68509,9.6751585,8.519218,1.0898111,8.934355,4.6255617,4.9479923,7.387927,6.6309485,1.8393029,5.10913
2.9907408,5.858145,5.146996,7.1533394,8.770541,2.4127882,1.329313,3.3479092,1.0316715,7.088764,3.9892468,1.8763989
8.396549,9.898033,3.8406696,6.1968956,1.4959989,7.675567,3.7945452,1.1115954,5.263495,9.890805,7.926345,9.121321
1.7828591,1.608826,4.536066,8.999161,3.9222147,2.7592866,6.449558,8.032606,5.466709,3.7081454,4.075223,8.8822975
5.451104,3.0566416,3.3767424,2.7278924,7.994374,5.292343,6.029094,5.129536,8.107724,9.756721,6.889499,1.1521268
8.473847,1.5457276,7.480342,7.473297,8.168334,4.110712,3.6322813,7.2812634,8.272541,4.755561,9.726949,2.7028775
4.2722917,7.505002,2.5324674,7.531221,2.1208458,1.8936498,6.4492803,3.7362819,9.963804,4.791587,1.5197434,6.1278496
3.5001884,4.713011,4.9078445,5.4584894,4.492853,1.3823388,3.1925883,2.7186162,4.197462,7.0838766,6.1847963,2.370432
4.0243306,6.728225,7.104706,6.360342,6.80803,3.1157136,2.6739264,6.63241,3.5525951,3.4294999,2.3207781,5.7646503
8.965271,3.109632,9.182274,2.795615,6.0995626,1.0958225,9.587091,1.7979298,2.8566775,4.1675663,8.089536,5.912332
1.7628932,7.1161237,4.514875,3.0358567,7.472094,3.0726545,1.0635324,2.3128512,1.8493016,9.367818,3.8372557,1.532301
9.037816,3.1074448,5.2188025,7.7553425,2.116828,6.6910543,4.2720556,8.255078,2.3718731,9.634306,7.69938,8.847431
8.982527,4.9021254,7.1742725,8.869123,6.6957264,1.9440839,3.7613192,7.2422314,7.743328,7.156875,3.7556586,2.10418
3.001521,4.8509,3.136558,1.0852454,5.138461,5.742998,4.6513424,1.40374,3.940965,6.6211395,3.7207701,6.895544
5.1896,5.6590285,6.8755293,7.162986,3.9893644,9.262773,4.512949,6.0871525,5.6440787,1.9175333,6.159269,7.432216
2.6863697,2.726326,1.2875409,2.7040396,8.734515,6.6800823,7.973272,1.2747762,8.906876,8.22428,6.211889,6.3142624
2.505114,6.306076,8.713659,1.8934765,1.545277,5.7779336,7.181579,6.3016553,8.17113,5.2333384,9.671081,2.2792103
7.874178,6.6092257,8.866238,6.3731036,6.956443,7.945967,5.6077695,8.04652,1.0790999,8.043244,1.2794406,9.317072
9.681555,3.8898463,5.8915253,5.0156603,3.6836128,3.9875226,7.7672276,1.3377249,9.790987,9.660206,1.6020503,8.327805
4.0893607,7.0964427,7.6940384,3.4161506,5.5755734,2.824489,6.972607,8.94419,9.847385,3.2180088,4.573619,8.611717
5.277517,3.9182258,5.312735,9.468166,3.8640146,5.2372303,9.873561,3.6732793,3.894898,8.579571,8.283761,8.616935
8.845066,6.335762,1.6937861,4.4811745,5.5099864,6.8775897,4.6417084,1.9802461,6.670439,8.701338,6.575711,4.5479593
4.0287538,3.7047246,9.660767,5.0675664,4.9409685,4.5517864,6.5330944,8.627593,6.2199497,9.645023,8.990869,8.554852
1.4745944,2.934574,8.978515,1.9633138,1.866838,6.0269566,9.232168,4.918781,4.7010136,9.439411,8.368465,9.584088
8.0242405,7.1378694,5.2011466,1.5991406,8.396219,6.209485,7.031698,7.2847476,5.1359286,4.778944,9.198225,6.938558
2.9315987,5.2116528,2.405035,2.1655073,2.5536878,6.784434,6.3220015,4.677893,6.1104555,6.9846945,3.5072887,7.74071
4.9902153,3.3267145,1.5749884,3.2178607,1.2679265,6.227503,8.987099,9.245392,1.4488168,5.418993,2.7277498,2.6673625
9.2673025,5.7651463,2.0745418,2.0232525,6.825658,7.5093575,7.6174498,2.8935082,7.190123,6.502775,3.737227,1.5702902
9.258286,9.038444,5.5844812,7.532081,8.12774,3.737115,7.901586,2.515843,7.2120476,3.5030427,2.8883352,9.280975
8.192708,4.271948,9.81242,4.2847395,7.9760127,8.98014,2.1864526,9.015862,2.686639,9.905181,1.895442,2.2597396
2.4940012,8.992855,1.2251,2.9707353,4.698302,9.344971,9.3406515,7.5472045,6.3596506,8.893357,6.9375057,5.380654
1.194818,8.984077,7.534023,6.6030483,3.1615434,9.927007,8.047497,8.646473,9.145844,8.513849,3.4646358,7.128608
6.2572036,2.7819571,9.494456,7.363542,5.929171,3.8785586,6.7133684,4.116835,6.374874,2.5417776,3.35574,9.9985895
3.145987,3.34,2.4739742,4.6643996,9.418513,1.2801052,2.56781,1.3635933,4.1441994,6.431992,7.378167,1.904377
3.4912877,2.0809097,1.936033,5.478028,2.4643836,4.348512,1.065433,3.9207604,9.5874815,1.6766393,2.4878192,3.5167928
6.1601515,5.110856,1.2131541,8.537912,9.051725,3.9921474,4.3052177,7.575019,9.150972,2.5549092,4.532115,8.137432
3.1781163,1.6780066,5.7292223,7.1038666,2.8952537,9.298902,9.135083,8.01004,5.3480854,9.390718,8.240569,1.8198586
3.752022,2.604179,9.562831,8.496496,9.972131,2.9670312,9.160438,3.3731472,3.7503247,4.3493075,7.310706,2.5509408
8.31789,1.3654402,7.2033567,2.393751,7.3260474,5.883694,2.7086084,7.9236345,8.600799,3.9177465,9.799921,6.6565905
7.0022974,2.5930939,8.500235,2.6382143,2.1338556,7.952634,9.28189,6.3671103,1.6091301,2.8828216,5.414216,8.16655
1.0851033,7.5801353,6.979482,7.6172523,4.4254293,4.904657,1.9945824,2.2121997,9.179959,2.2401521,1.5030274,2.0203505
7.1748104,4.5468273,5.9784026,6.5270243,8.51118,3.8734431,2.1871414,2.0058832,3.1167023,5.0449696,7.950548,5.193751
2.2762856,1.86566,6.706795,9.017873,5.463562,3.5335755,6.7781324,3.1438725,8.289551,1.3941045,6.0937095,6.942746
8.269911,7.7449045,8.140788,8.749477,1.1836846,2.5077984,5.2834406,7.535077,7.911255,5.0892277,4.5538154,8.152734
9.50592,9.894294,7.3977585,5.8797393,1.4995893,2.0547369,9.240013,8.179543,1.2204599,3.8839846,8.397547,2.2695527
5.6042023,6.3829546,5.0424137,4.3482924,3.0926003,3.4498074,6.8448772,2.1618695,2.5935893,1.7881622,5.52123,3.6101036
1.5736569,6.572607,6.4545546,7.8301773,2.6557646,4.7408195,7.6680155,9.370177,8.438908,5.80474,2.3740683,7.97917
5.41232,7.7762604,3.703362,8.797514,4.8159056,7.4641895,8.806582,6.393573,2.4370263,9.653289,1.3952606,9.763676
7.5435314,4.3290052,2.3956451,8.823783,6.988806,7.605138,4.853617,9.932596,5.335219,1.5228988,2.8350682,8.240752
4.72717,6.100955,7.6496434,3.8775392,6.641366,5.894983,1.7030467,3.6115017,8.167223,4.875539,1.8274276,7.054166
6.2760134,9.095436,3.426437,1.9707301,3.7486887,5.394972,6.64307,2.069623,3.8240538,6.7237706,3.1420288,4.9949203
3.2302856,7.2305927,2.8798525,3.9438772,7.5385857,3.2770092,7.8207636,6.3668566,1.1311107,7.586805,1.5924523,2.735878
9.529251,4.907585,6.894743,9.044367,5.373581,3.1991148,4.15903,5.2936373,4.611848,8.625826,1.0105711,9.374459
3.276695,7.488398,9.811527,9.658317,2.4668293,3.8125446,3.9811306,9.945643,8.64093,1.0088689,8.596535,9.043258
7.8447466,6.3856316,7.551865,5.707101,1.5670271,5.4234204,1.3539138,8.678479,9.172163,4.1406307,3.8128352,5.441683
9.15821,7.5144305,5.199852,5.3269467,9.315148,4.2958803,7.270501,2.469981,2.287377,5.7118664,8.891971,1.050071
1.91237,3.5850964,8.838749,5.362442,9.949044,7.4356103,3.4169166,1.2690856,5.7259693,5.7406316,2.5294445,1.9996502
2.0302665,7.2804704,1.8578279,4.4795074,9.066197,9.427348,6.1439652,2.4024177,6.2791553,1.101881,8.593569,3.0636864
3.5798066,7.828969,4.358321,8.639862,2.7835703,6.576883,2.499123,3.7356274,7.581031,7.718463,2.5100992,2.9076128
7.1089067,3.0741742,2.3285909,2.8879452,4.16208,9.776357,7.326971,2.3238204,2.9123774,5.457637,3.62717,7.534285
8.316955,6.2888193,8.646872,2.8735585,7.3095016,4.3150463,3.4735112,5.970786,9.128164,4.653496,7.357551,5.6450186
6.600973,2.3191705,3.543262,9.699152,7.362745,1.9556904,6.1611285,7.6841917,7.138303,6.667177,3.3582158,4.263444
6.392275,3.1988225,2.5598006,3.3162007,5.2733088,9.878485,6.1386185,1.9350541,6.2611284,9.27263,1.0256982,3.9041538
9.855489,2.8542776,2.96848,5.5000086,1.7116888,9.0142565,1.5798829,6.8634963,6.1178493,4.0623097,6.733821,8.117299
3.7298784,6.5717573,5.689528,3.866877,5.736966,8.558104,1.3780172,5.2741265,8.202451,8.041004,6.2632,5.7580314
2.375529,8.576497,9.932728,9.951573,5.8410106,8.117846,3.456382,9.991526,5.588083,2.9837248,3.7929258,4.310447
9.966946,1.6279566,2.2298503,7.300487,2.705563,7.053855,9.769358,5.9212656,9.107772,5.7822895,2.2241292,8.473496
8.362253,6.8017125,5.0819106,6.334356,3.9959235,7.148867,5.396939,6.075693,9.801308,8.083698,8.717133,2.4263365
2.5144546,8.260632,1.5579569,6.0903144,2.794938,8.724325,3.5896182,4.9063063,4.211724,8.525782,6.5259733,4.2675347
6.252974,8.188122,9.773433,1.2769837,2.8610158,3.5693069,3.890203,8.936914,4.1747737,4.545589,6.980813,8.2679615
1.2404423,7.2165594,3.6956081,3.7296815,1.7902464,8.32842,3.8649335,6.6024666,4.4239354,8.938421,5.4983344,7.33834
9.725536,2.8278198,2.7033358,5.342422,3.3524325,6.7341127,6.77889,8.960596,5.807797,1.9205165,4.2902164,2.0530932
8.486206,1.0180352,4.0832314,8.425073,9.910031,8.714769,9.148771,3.9104238,7.3222866,2.8914976,4.47958,3.3285968
7.795678,3.738648,9.917548,4.7938604,2.0241785,2.8802903,9.913125,1.6601549,2.0278504,2.1690252,4.0604334,7.358651
4.147412,2.3672159,8.048958,1.2223423,2.4955907,2.5150807,7.015131,8.145924,4.119516,9.658785,3.9048517,5.074819
1.9497305,7.497795,7.781573,3.4113193,3.761859,5.374619,3.8224628,4.883281,6.401131,1.8654389,8.67941,4.447454
8.730169,7.084727,7.112741,9.663604,3.0654275,6.0817246,2.0418391,5.4434433,6.427313,1.1462839,7.920514,3.559286
1.873735,5.754392,3.0060382,9.849286,7.6031914,5.704007,8.245493,9.521566,8.294429,1.4114369,4.5406694,1.9324903
4.1244183,2.7057638,5.4095774,7.694358,7.1254396,9.282695,6.8387003,2.010909,6.164557,2.5349638,3.9781957,7.8798604
3.7101314,3.5865571,8.191105,8.04917,6.4248214,9.718811,8.972157,8.522752,5.232475,8.161202,8.48476,9.566146
3.6620877,1.8470513,2.1576312,9.816114,8.519413,4.4783897,5.4460745,3.6019423,3.9066525,3.9746823,3.8500328,6.9668117
9.889265,4.2620287,5.3241825,8.872405,4.8604736,1.7587755,1.8724314,3.1954696,9.499082,4.1875334,8.385397,7.1335745
1.1924458,2.0820434,7.8360353,5.656782,8.287645,2.1925182,9.124324,5.6184554,6.266123,7.7113237,3.354856,2.1973777
9.871549,3.1026652,7.3416944,7.7895417,6.1691866,1.6263376,2.6058831,8.006397,2.5213635,7.89819,8.882323,6.585409
4.5171986,3.3555734,8.179629,2.1313214,1.037817,4.1230836,9.743236,7.4278483,1.770015,6.5868173,6.0388355,4.482517
2.4667327,7.2859325,9.689232,8.4470625,4.0954094,8.3621025,1.0255765,6.9881024,8.207507,4.6698284,7.2815146,4.156617
2.0239065,6.2505827,7.939258,6.353458,5.8876467,8.746162,6.2053533,3.7176619,2.4738164,6.43428,8.081878,8.821687
7.6290083,1.0855148,4.768716,3.2538872,1.8765292,7.2288637,9.276129,9.4058275,6.541356,3.9035268,4.2127233,3.0970101
8.969334,1.497392,5.941934,2.457358,4.049777,9.125096,5.4089684,9.902988,4.5202303,5.2106996,1.0227226,7.7790704
2.3764453,5.1364007,5.2788615,6.3231463,3.3279133,6.475907,3.4834638,6.549594,7.87123,1.0323126,5.554802,2.0990496
6.268893,2.3361735,9.053777,4.674943,4.1692266,5.861733,9.8812895,7.138915,8.174786,4.2210317,9.802694,8.052521
5.5219035,3.7268538,2.1671321,5.225396,2.8889585,8.466246,6.193169,5.899382,9.092358,4.5037856,4.2964396,9.406557
3.7475128,2.6697776,3.8803036,4.050295,7.9979043,2.1395144,2.3321004,8.254589,3.556644,4.8874884,7.6813283,9.24331
2.390125,6.1041756,1.830302,1.8362548,7.8237634,2.0696526,9.835724,8.533926,7.7144213,2.8865542,2.770537,1.1662712
7.6709366,2.0862072,4.0185313,9.606558,9.251224,2.4990013,1.7801934,3.7992315,5.3165426,9.047944,7.420578,1.6423494
7.0928874,4.227991,9.771426,1.1208432,9.064251,5.429348,7.46773,5.417847,6.8077674,3.9564729,2.2489233,9.20861
5.746995,3.108426,5.017085,6.8900347,9.558341,9.54645,9.464718,3.2095346,5.7102265,8.783594,9.036553,4.632307
9.273738,8.163927,8.105481,5.8871293,5.2341695,5.111888,5.294465,6.4725404,1.5597122,6.807256,4.5480194,7.4185867
3.6348567,6.561424,2.1505368,4.743967,6.7136173,2.4271348,7.7427936,2.6582892,7.7853565,5.407804,6.826261,6.0617146
8.046988,9.255454,6.7343917,3.5965075,3.2667918,8.975889,3.6458983,8.002752,9.033359,9.462733,4.44643,2.3790443
7.926375,7.2721853,8.189643,2.816922,6.9899297,7.3051963,5.402095,5.237069,5.211172,2.3907511,2.1205406,5.4782486
3.6876974,2.2746582,9.084457,2.4744258,7.0005836,5.6072383,9.446952,3.0946417,3.8728905,8.709345,9.761941,9.296902
7.42107,3.665727,1.3900001,1.873168,4.9624586,3.634543,4.5506983,8.745909,8.700932,3.4749756,8.165802,4.70023
4.2869196,6.6271405,6.0173516,5.49065,4.288726,1.847578,4.7229657,2.1243494,8.918747,3.517325,7.2491064,9.137662
6.5885897,1.3443173,8.5911255,4.2816343,3.8132458,6.369872,9.08791,4.822545,2.3169694,3.567274,3.4449434,5.4591894
9.291586,9.154288,8.946982,5.2049527,2.713938,8.026268,3.9784455,8.921013,2.76304,3.8166628,8.562858,9.125148
2.9078403,2.2326376,2.0737424,9.888773,8.024765,8.144928,2.570067,2.477063,6.0250535,4.10376,8.110935,6.1218653
5.431965,5.5520554,9.681396,8.339018,4.8031454,6.2073474,8.02237,8.131172,7.2731647,5.1588163,6.967817,5.3503423
1.5172715,6.0287104,3.8634899,7.0526447,1.0085063,7.6423893,6.592899,6.874779,2.9694028,2.4868493,1.1411834,9.677215
4.6049623,4.729112,4.921323,2.528448,4.373411,4.7120395,2.8601484,4.2236967,5.4685035,8.793238,5.140049,3.439401
6.805772,9.1293125,4.5196695,6.218981,7.7274675,8.069771,2.3273077,2.2887187,5.6094213,3.0456877,9.8340225,4.7350297
5.2070756,5.0516844,3.7690992,6.724146,4.3629904,9.605869,9.513313,7.7239037,2.0391204,8.1373,6.817708,8.634983
5.9408455,4.4492245,4.325249,1.7881107,6.932549,6.157031,7.7843146,3.3138366,5.0624466,5.857203,2.913652,8.355713
6.7644677,1.1428984,4.090892,7.1106086,3.3138778,8.105312,7.8428946,1.3556792,1.2203162,6.2989035,3.4581668,1.3199178
5.037547,9.798177,9.892971,5.6123424,5.4587393,3.0156007,4.1655593,1.4371533,1.4980379,5.933179,7.337193,8.723303
5.895995,3.7129712,9.932749,5.033968,7.2959347,4.975173,9.551491,2.9120374,5.879697,2.0343242,5.9001846,8.270293
3.7715352,9.877001,8.734778,6.022404,5.7241735,8.784113,8.842669,6.7939415,9.507332,3.24244,4.5240593,3.3261752
7.461344,6.7809978,1.812432,8.245082,7.824033,5.7177577,4.171773,8.915717,8.233982,2.2446613,4.503952,1.4242064
5.1381187,9.402941,9.8683815,8.152756,9.289645,3.9509637,5.1746716,8.471346,6.5958967,2.842266,7.55959,8.499405
4.903532,8.676083,4.409598,3.98417,4.278142,2.5732481,4.949356,1.5564092,7.7727923,6.5855765,7.193976,1.5889976
8.376898,5.143151,1.1914046,4.071842,7.19273,5.3542404,1.4942442,4.085169,8.7060585,8.989023,4.742014,8.679371
2.4335597,5.832514,9.995717,3.4706,5.4779773,3.3007812,3.1993368,9.289395,5.3702426,8.24259,8.426981,9.239728
1.8259315,2.502185,4.503949,7.578186,5.073215,5.690712,3.57438,7.0879107,9.752126,1.4964554,3.3980799,5.2261677
9.508313,9.627004,1.7365093,8.944292,3.9294126,2.7607398,3.6708086,7.828148,3.527939,6.2760844,6.4240513,1.3582771
9.057916,4.4132967,5.1276574,3.941283,9.995842,3.8558407,7.2540526,9.085292,2.5177407,1.4031231,7.536003,6.0669713
7.203457,8.203348,6.119839,3.4375744,5.673438,3.9638813,3.3746223,4.5172043,8.875694,9.153068,3.2837052,6.267723
9.998899,9.259569,4.754569,8.586118,1.8325787,3.396675,2.4812312,5.5571856,5.9059706,7.7232084,3.592537,6.1932673
2.2103372,1.6531506,2.752934,6.566704,8.519413,1.9638025,9.365793,8.330235,2.3375335,9.938213,7.956629,5.660321
9.204863,5.6534925,9.672802,3.0770378,7.1952486,8.569212,9.574768,9.853163,3.9075966,2.1480992,4.793522,9.854674
7.1005435,9.468531,2.3609324,7.747652,7.316206,3.7828593,3.6331284,6.8883486,6.435988,2.9777231,1.837178,8.89884
7.377271,6.581062,5.5649395,7.4650292,1.2039161,4.152058,2.2192502,5.225472,6.3599553,9.893493,2.3511472,5.7684865
7.4732924,6.3427467,1.4456763,1.1052735,6.987529,6.4021883,5.0886383,2.4538157,6.483625,9.226082,2.0180748,1.4241645
1.0493402,8.69046,7.493347,8.103813,5.1404953,5.772789,4.6701765,1.4150124,5.4955525,6.383254,8.615678,7.978126
5.3768473,2.6176896,5.223151,5.541997,7.7376347,8.9941025,3.7063322,4.284611,8.4592495,4.7905426,8.165966,5.791898
5.1850643,6.568741,5.3759727,9.054195,2.9937558,4.6467,3.6632485,5.3508816,7.8901606,3.313974,6.8314495,3.9776378
7.0291557,9.310409,1.732655,7.5388823,6.042654,8.686893,7.1132574,3.449108,2.513991,7.2072244,8.828096,2.8500483
7.901101,9.789103,8.537798,8.574255,2.5225887,4.659005,4.4838142,5.096552,3.3304453,6.2387247,9.383162,6.902483
6.971304,4.249488,9.311218,2.6146865,9.168274,2.8304844,9.001112,4.634484,5.2788305,4.410705,7.152095,5.97764
2.0879903,5.348462,4.085284,7.717394,1.8746443,4.955415,7.9385576,6.1167793,1.1740324,1.4641397,7.65604,1.4246211
7.279292,6.6590023,7.1125703,4.201461,7.57146,8.837872,5.6116157,8.043648,6.91749,9.517655,8.17497,2.1180782
2.0226705,4.292397,2.714631,9.643152,5.025329,4.075734,4.960496,4.6532993,3.348629,5.9311857,8.501242,6.4394484
5.1025057,7.3457017,3.7287931,4.838257,3.764428,9.503226,6.6486826,3.1076465,8.1588335,7.8312936,5.552573,1.9834614
8.108306,3.4018135,4.1351137,3.268796,8.255779,5.8900933,2.9823103,9.291784,7.6971483,2.29282,1.3271598,8.301819
2.493248,4.0550947,5.8433475,1.277982,9.938827,8.543812,1.6585714,5.434298,5.341664,5.271752,8.40811,5.9910707
7.999793,8.599148,6.0347686,6.133822,4.0850844,6.919382,7.3440604,3.8142493,1.498869,6.029006,7.320869,8.083726
1.2545292,2.9115245,9.939842,4.1263123,7.257558,8.928207,2.0935264,1.1619722,6.440993,3.5981576,5.649888,5.1666384
4.8555355,9.686444,1.3262414,1.4624519,3.7783308,7.243558,4.827755,6.8893347,4.1151743,7.3114862,4.4753437,5.334108
6.745365,7.9485917,5.7907557,7.24545,8.579313,9.817298,1.3639843,8.623538,7.738366,7.384532,1.2105674,9.355418
4.8203535,2.1926599,7.851256,8.198897,5.77214,7.815694,1.438442,6.283987,5.4056587,6.9996367,2.9025488,3.6092653
2.2274485,2.5850863,2.1014721,8.753791,3.2242534,2.4148502,6.3109426,7.41191,9.616571,6.793755,8.161295,4.193204
5.9636445,2.757658,7.856412,1.0402031,3.909053,6.850498,7.430861,7.957722,3.4841108,6.1981974,1.4942904,4.753847
2.906372,5.4817615,6.952841,7.215318,6.686284,6.829414,8.989306,7.4079013,2.295124,6.145641,5.33721,9.547071
9.863889,2.9599771,7.2058744,4.449444,3.4023092,5.7088556,6.2512417,1.228727,4.823754,5.082016,3.453416,8.858934
9.13049,2.6493611,2.1100645,4.3665967,4.722871,2.4756372,8.235561,9.944036,4.157995,9.507323,2.0265694,6.828454
4.7214427,8.115405,3.113186,8.060204,7.603627,2.8656433,9.306811,6.7060757,2.6176999,8.626436,9.65494,7.935482
9.122442,3.471096,9.166236,3.399309,7.4864473,5.307319,3.6047056,6.2628665,9.606658,4.150812,1.8937646,8.057884
5.230965,8.56805,1.6863655,6.477237,4.4349923,2.339744,2.7455592,9.391652,5.4224563,5.699796,4.6762733,1.4910798
4.6201324,1.0309538,1.1255484,2.5895624,9.402203,8.039035,1.4097836,1.375617,2.6229773,5.245582,6.082348,7.5771155
