5.0771194,1.7553905,1.6369898,5.037064,8.151794,8.3351,9.070253,8.841084,4.1707277,4.7749853,6.246821,2.868159
2.8873804,3.8091466,2.0950992,9.509351,5.7608776,3.0228722,7.372425,7.6281013,4.522542,8.833639,5.3259,5.4898844
9.638426,5.73645,1.5714908,9.941269,5.21441,9.615246,5.6334157,2.1779842,8.823144,8.594091,7.7814393,3.3798656
6.694104,8.100742,7.5429373,2.0606408,4.698307,6.8282013,9.558532,9.691386,2.7480862,8.200938,5.093419,1.4632518
7.34519,6.2661457,1.0092622,7.8597,1.8945794,5.3277245,5.8882194,1.2407267,9.0281515,3.2482808,6.891766,8.305674
5.2082057,7.2669945,5.123908,6.585173,7.7906613,9.57926,1.3343138,7.167144,7.954586,4.7387543,1.3198481,7.2188487
8.823929,1.9895238,6.415783,3.1383412,5.676104,6.4937043,7.954887,3.3001363,6.8227715,4.455529,2.6604247,1.1905596
2.898568,6.7408915,3.6744328,3.0300713,7.796582,7.0476737,8.219325,2.1325681,3.0424206,2.4518423,6.233724,2.460304
9.519433,7.2775483,1.2729588,5.4455104,8.314224,3.45285,8.773382,3.0964499,2.656602,9.743284,7.918218,6.6679964
4.5328116,4.0347204,4.9845104,2.3672073,9.876476,5.073461,8.515726,6.095385,4.8138614,5.9392157,8.08717,4.3187656
1.7371225,5.113025,7.1591053,2.2865987,1.8764048,7.096932,4.400989,1.97243,3.6681318,6.452072,5.89921,3.2660666
3.14664,8.611907,8.560581,7.710736,9.330796,9.568616,1.2888396,3.1719515,3.1164925,2.6016436,1.9130958,2.280477
6.805385,8.881123,7.631229,7.8397503,3.8632464,7.534216,5.654481,8.7684,6.9202313,7.790259,6.763068,9.77673
8.109192,7.9851465,3.4704895,2.7247312,2.646605,6.1870456,6.110789,4.1540375,3.374543,1.5192118,8.321932,4.756915
8.696449,8.41345,8.942891,2.5179312,5.745059,9.364236,7.252415,6.628332,6.7570686,3.547473,4.221157,3.6589704
2.706844,9.388937,5.4948463,6.694145,7.7358494,3.0002825,7.5796347,3.1876526,1.8504272,7.125891,4.1625843,4.53848
7.5419326,5.954658,3.7014844,1.6628635,6.0467143,9.885428,6.582296,6.8071456,8.06203,5.524999,3.078669,3.292196
4.7105446,5.2068233,7.784085,6.285843,6.683734,9.833293,1.2852347,5.9142876,2.9062326,7.7994304,1.9273577,5.9959297
5.0718207,8.012221,7.5757995,9.4767475,4.695977,3.379476,1.2104466,2.7318478,2.6045043,3.489533,6.3500557,7.3934326
9.839103,1.9187162,5.8898463,8.579077,6.767818,4.9866743,9.625966,9.310366,9.626476,2.6952076,1.7040166,7.055666
3.7945468,2.0943747,8.249218,7.0463924,4.436197,9.030181,3.3532603,8.754189,8.245062,6.7214394,9.75922,1.034673
8.138638,5.3909082,7.1539097,2.3509896,2.7748654,6.7779512,1.1948754,7.6953464,2.1943152,8.694411,2.8953862,5.4749017
5.337202,1.3443516,2.8428385,2.5653205,8.820635,3.273106,3.6674,3.1576257,3.7479458,8.499035,7.6859846,8.062707
7.548075,1.0603347,6.793357,2.9405637,2.2484717,2.43184,4.948732,6.793806,9.7909355,5.221035,4.5212374,4.9947524
5.488184,5.9008293,7.6731663,9.665258,7.433058,9.289242,3.0746384,8.452123,8.342353,8.248114,5.177599,6.3693
8.725601,8.176591,5.5779815,9.867614,4.428442,9.753515,6.972489,1.9257767,3.6743846,9.68209,1.5588303,6.807705
2.9330397,8.299047,4.1894736,4.880725,9.440086,3.5459476,6.0506597,9.530213,2.0852642,4.835802,7.8957405,7.3951807
2.0832953,6.903127,1.6567153,3.071858,9.137634,7.4443836,1.1515641,8.85993,5.740611,7.2440195,6.4447284,4.015692
3.7621474,6.0877056,8.369128,9.421942,2.6588674,3.2528548,6.760574,1.8263676,3.9589534,3.460061,6.341342,2.5249898
9.714457,1.1129693,8.907681,7.651042,9.502024,1.4309945,1.5035611,6.7698736,2.6294682,3.601304,5.6463346,8.630096
1.3173708,7.728525,1.0683287,5.873076,1.2785227,1.6176323,9.581049,3.829761,5.0881653,9.413554,3.4223385,1.4184321
3.6785183,2.6474266,8.217533,5.9905405,3.8890576,2.7589073,2.564335,8.763123,9.090934,6.207289,1.5429075,8.034191
1.5243633,4.644831,2.0228932,2.3776217,9.791397,2.9841042,5.114281,8.554865,5.115632,3.6450675,3.0589614,1.3300722
7.671935,5.779971,7.2220006,6.899095,5.8955684,7.563596,7.519014,8.631348,5.499173,7.3734465,9.65994,4.731594
8.515356,7.566349,8.895656,6.1183543,8.357928,2.929525,2.5720851,3.865267,9.780416,2.654747,6.567561,9.619634
7.801248,3.9541528,8.235907,9.712929,5.9720473,9.579968,1.1799215,3.9512491,6.102938,1.2726073,7.5682836,8.871952
8.494629,1.5886859,3.3565507,7.1812296,2.255526,4.6535974,5.277916,8.919971,8.05871,8.29252,7.682798,8.454657
7.187181,8.4172535,7.1311097,9.292072,4.283595,5.722695,3.953001,1.216768,2.243875,5.890877,4.3438907,3.3309877
1.1644537,2.500666,3.412389,8.088219,2.0718124,4.549471,1.2419063,7.845039,1.3242753,7.362769,9.971802,3.438967
2.507452,4.1619897,1.9929323,2.3605838,6.2688212,7.2569065,6.141107,4.3254466,9.850403,4.051707,3.575831,8.665609
3.813288,5.6921363,6.912675,1.0187819,8.087143,7.9690723,8.635468,3.9638076,2.9698658,8.660519,6.1375127,8.349451
4.65637,6.445372,7.681816,5.410934,1.6480126,9.271587,9.106956,7.2040195,1.3020988,5.1454415,6.670987,2.9558856
1.885644,2.1448364,2.8039224,1.4144211,1.4425602,1.7698472,9.398309,3.5875344,9.215584,2.9841142,5.3398776,1.3483198
5.9936438,7.1256933,5.068571,9.627026,1.7481737,7.1584287,4.423277,1.3048202,5.962643,7.1284995,9.456964,8.552641
8.741769,3.293889,5.9724383,7.5978036,4.9552917,9.676026,4.413941,3.2537508,6.5331864,9.58576,6.306868,3.941304
4.876382,7.476229,8.382225,3.1909137,6.369882,2.1998444,6.6111145,7.5488195,8.857632,2.2005472,7.971176,3.0698097
6.7683406,6.0495367,9.351258,7.2322607,5.2848377,9.444435,3.4196272,4.243655,6.9801292,6.7552524,4.8656807,6.49475
8.807019,1.2728841,4.6087446,3.5262685,3.912982,9.97423,3.312384,5.4371777,5.2532916,3.3890688,9.126711,1.2705909
9.305474,9.421973,6.3988504,1.4302645,2.9264135,6.750733,9.605099,5.404536,4.18836,2.588518,5.4952164,1.0792158
5.983477,3.7294545,8.620186,4.051739,3.578445,2.6104584,4.0188937,4.6885223,3.9123416,3.8387282,1.4958675,2.5025344
2.0422962,7.434023,6.7687874,1.6296084,5.7109075,2.7255754,7.0231085,2.9365282,4.8076315,9.288981,3.9783044,2.2799475
6.4426627,8.572946,9.782878,3.0928767,7.8641424,1.6088502,6.2786484,5.1849027,6.2116404,7.2101307,8.2212105,2.1303146
4.339023,9.981988,2.6347501,4.994829,6.778341,2.4889002,2.1011767,6.640987,5.5323625,4.696681,4.955954,4.33809
3.5844157,7.571759,5.184304,4.0358353,3.0716434,7.959116,9.778324,2.8677187,3.92958,6.1889186,8.28591,1.8089387
4.5040607,5.4823318,1.3049854,1.7385104,3.902775,3.5721977,7.2762547,6.706326,6.1913066,7.734777,7.070909,5.596767
8.839405,2.3945754,1.4843001,3.6915693,4.1225934,2.4175909,4.8463755,5.2176857,2.5091405,9.663727,3.103038,4.7440896
9.165368,5.30627,5.7818074,2.8774996,2.6823475,8.62612,8.277954,5.8621807,1.697818,2.5290887,7.6083097,6.9595785
8.51053,2.6477041,9.128816,2.136848,8.380001,1.8854933,9.283035,3.8959327,6.388335,5.7072277,4.0718746,7.185454
7.8158245,8.543502,5.0408554,1.0443375,5.0184865,8.135217,5.465307,2.6447659,8.620121,7.1594634,4.4589663,3.1232758
9.448956,3.8036594,2.6314414,1.0113206,8.466071,8.896645,9.400785,9.611191,7.946023,8.120377,6.9390407,3.3721344
7.5556026,2.3202767,2.07631,1.5062234,4.186425,1.7543225,1.1686144,1.5860316,1.6401012,8.936151,6.832728,3.9659803
7.297896,3.7153149,5.2587733,2.4797013,9.88619,2.2286243,8.016101,1.5656822,6.2386036,5.772749,8.213959,5.9533877
4.4855137,8.473367,1.1592642,5.3046093,7.333372,6.4220996,5.191025,3.1112022,4.529248,3.54639,5.58352,3.8955278
3.07403,5.2144117,4.8461056,1.4582865,2.764152,7.256929,7.758194,9.137623,6.2346315,1.3462715,2.3058019,9.43642
8.205462,2.8081512,7.425891,8.749285,7.438109,3.6935482,4.771796,2.7844105,4.768573,8.795563,3.6311002,5.0930147
8.12516,7.533292,2.327902,4.8842754,9.691412,1.9385478,2.980723,1.1620011,9.115315,1.0685701,4.50338,5.105733
3.8100543,9.469745,6.376743,4.985682,2.6958075,8.369513,3.0709598,4.9186077,9.026656,2.6013865,3.6811945,3.446563
4.825472,9.528735,4.972822,6.0966744,9.004101,4.9960775,2.2916155,9.528982,2.7701368,2.797044,3.2312717,3.8470383
3.323874,6.3343534,5.5908475,4.2910705,8.523979,1.4211943,2.5601835,7.28838,9.056006,8.410385,4.3175163,8.605453
3.8400366,3.0380197,9.198343,4.9865055,4.727804,8.465302,2.3009024,2.8996074,1.1197145,2.5121174,1.1198642,7.4629493
1.9631534,2.2260046,3.19248,7.4123697,6.876093,2.9804778,2.212653,8.177666,4.2480803,1.6442183,1.8697975,6.0095406
3.7675076,9.24505,7.162513,4.3822274,8.721644,6.337496,1.8652838,8.666008,9.349965,3.012888,8.536076,2.0743701
3.2065885,6.1366005,9.266926,5.3349543,3.6524713,1.2291744,9.534291,4.899891,8.611746,7.935642,9.042788,5.279776
5.1042447,8.169871,8.026752,8.459754,5.4534783,8.589835,4.7579746,5.629951,8.005993,1.0283601,8.048953,9.567107
2.7416673,2.7724912,1.4501755,2.6053605,1.504369,8.986136,8.464164,5.686977,8.332087,5.361912,8.729168,9.943939
9.475924,4.7171307,5.795829,7.6731977,9.0886135,6.914318,4.9585686,2.150231,8.990623,3.7195158,8.335004,1.2859197
2.0040147,9.590623,3.2920046,7.744081,8.692308,9.9375305,5.834017,2.4726696,3.331873,8.1348095,6.2808404,4.5200443
6.4976025,3.246165,3.5662346,2.2057624,7.374393,3.021402,9.594557,9.942122,9.996685,8.07685,3.0773,6.8131933
1.2156485,7.2559986,8.374945,9.562959,5.089143,4.4120364,4.1799,8.057491,2.9390993,3.6463742,6.4424205,7.7502937
2.8439388,3.4538307,2.288468,6.22433,2.3387983,1.6034455,9.708682,7.906931,1.3447497,7.4947324,6.339979,8.158941
8.181834,9.621167,1.1718283,7.422074,7.9087386,7.7454934,2.3508527,2.4645875,3.6816318,4.2776113,7.356163,6.5953593
6.9922295,7.1463447,9.353637,4.1026707,3.3740833,3.3965774,8.111725,5.9806623,8.578883,3.625808,5.6513567,2.2136528
3.705165,1.7287905,6.9123654,6.441366,8.771343,7.781719,5.0849967,6.5082264,1.2650784,9.705985,8.433037,7.4255185
1.8272802,8.607288,6.598527,5.308707,4.843005,7.0458174,6.504813,2.7509255,4.4016724,1.5700934,3.037171,6.512804
7.7602844,1.7043691,3.8855805,3.7163515,5.6121993,7.4802065,9.398621,3.1829464,6.3366003,9.036568,8.799286,4.6083927
7.157658,6.423245,8.097864,6.210965,3.8558154,8.560417,2.4879856,8.277808,9.131801,4.009454,4.5352116,6.3855915
1.9439912,1.2532349,9.624171,2.3756573,7.0652866,7.510206,3.8261578,1.1553884,8.199422,5.4366035,3.7227855,2.399448
1.0802753,5.418258,2.8250146,9.316032,5.497493,4.6700525,5.05571,7.966261,8.1329155,9.804951,9.853179,1.1654462
7.897188,4.8887978,6.9756103,1.8041022,2.934507,8.443972,9.826089,4.8838415,9.408854,8.717899,1.9748654,1.6340742
6.94354,5.612737,4.256562,9.049583,8.747593,7.4405713,4.088308,1.3746606,9.2772255,9.087982,6.968122,8.312507
7.5124173,4.6289787,8.306093,4.869463,3.0110993,8.809644,6.9713273,5.784774,3.493264,5.82754,7.0733776,7.655702
5.3517103,5.5111723,4.9919677,9.339991,1.5046046,4.2366,7.9819574,5.577964,2.4245448,6.7609096,8.900062,4.7690706
1.6640259,4.8769617,4.1849775,2.9237576,7.1095004,8.477349,5.2662477,6.6329107,7.7239156,5.4497776,5.225457,3.375595
6.0992217,2.6620264,9.148274,8.331486,4.583272,2.4030468,1.7888446,6.3632646,1.3719199,3.66065,1.748441,2.5931544
2.3954675,8.279896,4.99181,2.1409628,5.219343,2.6483688,3.108955,1.0944743,2.410305,3.5720646,7.297581,4.9379873
5.1247907,1.8007756,3.2248619,3.2979531,2.4411805,4.1977468,1.4767369,8.096937,2.791817,1.5918558,4.989995,8.10712
8.940084,8.384605,2.8240335,5.1808267,9.21116,2.258822,9.088089,2.8537035,2.606329,7.552206,1.8780742,9.358524
9.21217,1.5659864,4.5577183,2.237554,3.3241045,8.788562,3.8171048,5.453238,2.5861838,2.8554251,5.6875744,6.933097
5.8368373,1.2281396,9.278143,9.614204,3.3047316,8.027051,2.1974947,2.9944139,5.476711,6.781972,8.310787,2.8924916
8.8049135,5.299038,5.4045873,8.141112,1.3183551,7.527038,2.9115915,8.44206,6.362046,3.9183087,8.7690735,3.6273065
1.2454367,6.568009,3.4930816,1.4040276,3.295698,8.286865,5.7908926,9.391107,7.2269177,7.013228,6.3056464,1.9080956
4.723884,5.824832,8.375242,9.516849,1.9715364,5.5691323,8.541798,8.346112,9.50923,1.5331684,7.1459403,3.6395876
3.216526,6.4062366,7.0172544,2.2064915,3.533097,5.5295897,4.7222605,5.8556724,8.277555,8.335987,7.862727,1.3351586
6.5301223,6.0105696,7.141915,7.917472,9.374408,9.822353,7.7224956,6.1731243,5.424017,5.7811227,2.1521993,1.1301155
8.325916,3.4868605,2.0058846,6.7263527,3.7093315,1.0165379,9.187031,6.5984855,2.4242926,4.4417586,2.9497402,4.135929
4.7233086,8.904002,9.162482,2.3236337,3.9919312,2.3157802,1.985405,4.2026167,7.459992,3.6415043,8.570683,3.7966504
5.896791,1.9329764,3.0615046,4.2525635,6.55519,7.918769,8.638613,6.195706,7.473134,3.2403393,1.0117025,6.9260454
4.0981154,4.7078557,7.869962,4.532137,6.255712,9.726098,7.8454094,5.0920086,2.7858653,6.6658583,5.169516,1.8475485
5.2989125,1.1265922,3.281608,3.7315943,6.8697734,6.632245,5.0783806,3.233787,1.730541,5.016801,3.4733825,1.5174797
9.693766,5.281559,6.2518997,7.393834,5.448454,5.6258464,4.4985905,9.39486,3.651827,6.2408915,9.274677,3.921408
2.0545511,4.9118285,1.9128984,4.9987392,4.824087,5.9049435,1.0448697,8.0112095,3.2392352,4.6053553,1.641608,1.2736819
1.5503528,4.647668,8.677369,3.686646,7.5488844,1.387223,2.7453902,8.500137,5.6922574,1.7531096,3.242205,7.5161815
4.074632,8.329676,2.720268,4.065178,9.614979,5.7933855,9.915257,4.2535343,2.153397,8.607657,6.1613584,5.250784
3.6626005,3.1061761,6.1083984,7.0710535,8.160027,9.928679,7.08976,8.516764,2.9294863,9.228181,7.9512577,3.5241694
8.281398,4.8190985,2.194855,8.980939,6.620696,2.6238256,3.458148,1.7106669,3.1743135,2.1748075,5.949503,5.704586
3.3567348,3.6687427,6.7422943,7.531913,3.9620454,9.912732,9.8705,5.2070923,9.246216,9.038424,6.2752013,4.8908615
3.391963,7.652608,5.4333425,1.8692658,4.521884,8.087942,2.6010299,4.1349573,6.009641,7.638406,7.5089417,3.5168
8.0203285,4.7773113,8.682533,9.86642,6.3678503,6.000873,1.0351193,2.4526956,6.728323,3.5090387,7.222484,7.528461
1.4932523,5.60001,1.5378006,4.910352,6.7215548,4.890321,4.706921,5.87924,2.4614697,7.6267114,7.9198065,4.3160315
2.7412214,9.843807,2.899979,8.932299,5.1537557,9.164152,6.591725,3.941658,6.6589284,8.114666,2.1694775,1.0146358
9.603323,5.8807464,2.113834,3.106667,7.6078873,1.1894782,3.900334,7.2629204,8.355366,2.7246385,7.5607696,2.1729016
4.7097406,2.2248135,1.4959507,9.596834,3.3017054,1.6687279,1.1738088,7.9743433,9.311757,2.2456968,1.8958825,4.110225
3.435426,7.624287,5.9330378,3.9250336,7.919233,7.09837,7.9894648,7.4706554,4.537142,4.131402,2.7425227,7.513992
9.514857,6.2689705,6.453062,3.7699778,8.9499235,7.9099264,3.9069443,4.196198,8.628432,2.6008136,5.0465927,9.158646
5.9841638,3.117214,5.365181,5.629631,2.6677568,4.520436,6.861991,9.827668,7.422603,4.7059207,6.481571,9.92632
1.6718423,1.8508589,2.5895152,8.146683,4.187766,6.8161974,2.013559,3.2721443,3.5457134,1.2083207,6.0803695,7.2842317
3.0774863,1.1992264,6.6526165,5.028295,5.817733,3.603279,9.16959,4.6479206,7.8190804,4.2667756,8.151327,5.2048464
1.3000458,8.42439,1.9465628,9.485512,1.6964055,2.2852082,9.774021,7.492338,7.209074,8.382301,5.473474,8.31653
3.7722015,9.262609,9.149419,1.5631485,5.605706,4.368973,8.362844,6.642857,5.976133,6.2264605,2.8349276,7.799339
4.098983,3.3813171,8.26389,3.794482,1.6611613,4.1617355,9.561413,1.7668023,4.9091716,4.3492384,2.7094238,3.609143
9.844491,6.6498194,3.0193627,9.88278,2.9141436,5.3825283,5.771118,3.9066057,1.9163445,9.558081,8.52573,6.872743
9.480601,8.788572,2.8396327,3.8527863,7.595129,7.4361815,2.211888,7.774965,2.646541,3.1690488,5.5927844,9.1286545
8.492611,5.0656724,9.595304,3.9777532,2.1376505,7.5179696,7.2736206,4.009739,3.9754615,3.2980905,6.172467,8.060751
8.017141,4.680336,6.65427,1.6046965,1.7155855,1.7022512,1.3561448,7.132087,4.98279,4.076306,2.6726213,5.729338
4.2500887,2.945786,4.236998,6.2798996,3.1660216,1.959321,1.788394,6.28528,6.798381,2.7361999,4.9090242,2.092956
9.771425,2.8602777,4.3196716,2.5183191,7.8502727,1.0148675,6.6650724,7.061226,7.751092,6.3630066,8.381758,6.5904856
2.443551,9.890028,3.467776,2.0808353,6.3361545,1.2538679,7.3015566,7.966149,3.0858917,7.785421,3.646137,4.6557646
2.3453772,9.309099,4.2055044,9.2535925,6.0674706,7.8467712,9.324849,7.297548,6.31038,8.126951,1.2584019,7.2383533
4.0985622,4.674423,5.644142,6.770973,9.636925,5.5949874,8.742912,9.169763,6.318239,3.8840141,1.5551572,9.75685
2.6709256,5.0456643,1.1282113,7.5327377,6.883106,2.0504346,8.999363,5.670014,2.5063496,9.357353,3.5921056,3.820684
3.856602,6.0146375,2.85963,2.666148,3.187439,3.9285808,1.7161052,5.5455427,6.202653,4.008545,3.3157704,2.9088907
4.8987064,4.206445,3.230371,8.678553,1.8803563,7.084797,7.7007933,6.2450414,6.3683114,3.282864,9.745883,2.8998961
8.024261,2.8531713,8.718134,1.8368481,1.6929502,4.9921894,3.8497415,9.964002,9.53437,7.820417,8.819784,8.831343
2.0489244,3.1392217,8.814852,6.8198714,3.5692306,8.028143,8.844477,8.702696,9.415421,6.8713083,1.98517,3.8583174
4.361065,8.932648,4.482469,3.060518,9.892586,7.5514445,4.2159333,6.4223876,6.905658,2.4555318,8.443993,6.501821
2.4822736,9.025342,9.2581,3.5564833,8.285082,3.873848,6.1695065,2.619493,4.1155934,5.8259716,4.4332724,2.745403
5.863621,6.6603737,4.882431,2.285431,5.6761036,2.0740285,1.26945,1.8447092,7.683815,8.222069,4.2258224,5.983758
6.9315743,4.833146,3.795051,3.0111315,6.9805317,9.630382,8.815763,2.6582236,3.452678,9.210762,1.9397404,4.360538
8.987355,8.831205,1.7514782,5.2486763,7.373277,4.4208393,4.2001038,9.057288,9.942534,7.977611,7.4498916,5.190748
4.2397985,1.1058314,3.9181473,5.713437,9.712486,6.9270535,6.9096336,9.368038,6.3473473,7.23088,4.719054,5.8234954
6.6674514,3.1189313,2.4260292,9.415062,4.9987526,3.0432012,3.0424666,1.060566,3.7393057,5.420237,4.7247176,4.4373875
6.714398,3.3744245,2.677702,4.2850413,6.434464,2.9791334,8.890312,2.1409795,7.042636,4.585418,8.433168,1.418843
9.264224,7.2569885,5.9429073,9.740868,1.754684,4.2684884,6.5688453,6.4481215,5.0282493,7.6748266,9.633441,5.076453
5.2191696,1.9021325,7.915882,6.5828733,7.891111,8.15769,2.6398296,3.8614788,2.5672748,6.081628,3.887522,6.1499643
3.0457847,1.5816729,7.8675694,8.64514,5.527741,4.7550955,7.545106,1.5032007,2.2400856,5.422634,4.685324,7.8058715
7.1101484,1.8323877,7.5515423,8.223576,9.24979,1.716138,9.827807,8.952751,8.992308,1.3667749,9.988981,1.7404367
4.9232044,2.1803956,5.4789586,4.7536535,8.749817,1.5189533,1.2320604,6.1135473,1.6802189,4.2480993,3.464594,8.444389
6.080292,7.2466316,5.9498944,4.198708,3.0248585,5.5493345,4.6581697,5.926437,6.259612,3.0457551,3.540309,6.1171503
3.7665253,1.3681632,7.297077,1.679343,3.3213887,6.733838,2.320582,6.732553,4.1745133,1.2367098,4.4709897,5.0183535
4.3062706,5.606032,1.5057998,4.8192606,6.6277485,8.919117,6.635115,4.91613,6.2829175,7.9345474,4.412369,7.768435
4.819445,9.200003,6.822958,1.2827338,7.6496925,5.822648,4.2902975,3.8755486,4.1620865,7.2926087,4.3647146,5.8083816
3.2562304,5.292626,6.8350363,7.215874,8.113125,3.8665352,7.9582834,1.7595973,9.214183,8.576149,1.2036982,7.480733
4.7746825,4.125886,3.9853024,3.5335584,8.409708,2.531286,8.5612755,1.3265176,2.0118628,6.0944996,9.778932,3.2074714
1.6186075,9.359421,6.7711678,3.4027824,4.7694263,6.593971,7.2193108,2.5272875,9.484825,6.8325996,4.8078747,8.202225
3.7106164,8.276367,1.2925436,1.0851526,1.3023047,5.6443963,1.7541159,7.838256,7.6415067,6.9491925,9.383418,3.0205188
3.5133414,6.694264,1.4411944,4.56689,5.871158,9.716802,5.895023,3.855308,9.3081455,6.41363,2.6264262,5.7833242
4.8318357,1.2502061,8.020851,2.3565042,9.184903,5.329999,4.5212145,8.689827,8.563762,4.4555144,3.228178,3.5622323
3.1405616,9.664412,9.275383,6.7191167,8.568543,7.3809443,5.3251023,4.673619,3.0750315,8.628996,9.84886,5.809963
7.4934807,6.48616,9.362262,6.419738,5.0701528,4.9131527,2.3407488,1.8832402,2.3062754,5.5581427,4.7315264,7.9969406
2.4936352,1.8138605,9.752847,2.90861,4.8646045,3.9603755,9.632737,3.008981,6.5515413,3.6058846,3.913179,4.3735085
2.385878,3.3660512,2.1469958,6.4548626,7.2197566,3.4913864,8.293335,8.760279,3.2595534,5.2081285,2.9600666,3.6397748
9.482062,5.3119283,1.8901093,4.7465715,5.819022,5.0484962,6.8471847,3.3083382,8.431859,4.402237,5.772976,6.539563
4.1294084,6.8490224,9.424183,2.0295343,9.09646,7.759331,5.1896367,7.7069697,4.179088,4.9530506,4.5892944,1.536937
4.6619015,5.1901865,1.7338262,4.7807016,6.7961283,3.2568047,1.4052479,3.5965533,6.214443,3.6119232,6.3811464,9.418031
9.636116,3.0269067,6.258468,1.7413551,8.199339,8.3269615,7.943121,2.5535338,4.2842464,1.9700451,5.7396183,6.8053493
4.8115845,4.1456804,6.3843946,1.06722,9.005755,1.8001662,3.4128551,3.0782888,1.4366947,8.8106365,8.314859,3.8134995
8.6512575,1.2360204,3.4414744,8.913795,5.5265555,3.3847494,5.3563995,8.817685,8.426531,3.8745427,8.084933,8.189955
4.4441366,6.435672,7.327389,8.818862,1.70894,2.1593215,2.7079492,9.301333,8.321396,9.107209,6.8927875,5.2009864
7.202865,4.858153,1.9941651,1.1655889,7.112803,2.085381,8.768457,6.974243,3.550924,9.532953,1.2134969,3.4520102
8.882541,3.6691027,5.2523623,4.876768,3.6258032,8.9558325,4.5854073,1.8939427,7.5280347,7.5154767,5.931118,8.113159
6.3524714,2.4053595,2.0468297,7.7555895,5.917499,2.535172,4.087772,8.646181,1.7468482,5.8882813,7.6695895,8.166897
8.476624,5.290204,1.5886043,1.908483,7.077478,4.1820965,4.8674297,9.387776,8.889114,5.087637,1.7784511,5.073087
9.773337,3.9909463,1.5059531,2.5392962,8.576853,4.838468,9.457916,9.358209,6.39405,7.876184,7.8534255,3.8520198
9.812347,3.247181,7.820162,6.150585,9.411286,4.8575764,9.680174,2.0854878,9.271371,4.906816,7.1883454,8.540902
5.3909454,5.6217513,5.9707937,5.1361322,9.424091,8.451752,3.7765996,7.183578,9.578862,2.365613,5.005047,3.0502698
7.804102,1.042498,1.0664003,8.552511,7.029872,4.308423,3.2238598,1.4673942,5.876217,3.5083327,1.0455493,4.4918127
4.606513,8.089327,6.485133,7.1053185,3.3405004,8.431419,5.597043,8.239446,1.5616696,6.8006687,6.206543,6.371406
7.4398265,5.8693285,7.876162,9.75802,5.592546,5.4982047,3.2217891,3.470718,2.6564717,5.4357266,3.4991703,6.2056646
3.5732775,4.2103286,2.5231192,7.631059,8.060796,2.9424934,5.981622,4.496081,3.236341,7.6869183,5.5978885,6.6615396
8.582865,8.995087,8.255625,2.8938932,4.812972,2.5716662,2.680831,7.9283614,7.7972784,1.9059725,2.2491,8.791479
6.069069,8.368935,3.579002,1.6776719,6.5055,3.2851005,2.496266,7.072602,9.597365,8.949739,2.492555,5.304758
1.8114192,6.710482,3.7705014,1.5036004,5.574714,7.465029,3.8601918,8.536861,2.8697915,8.196577,5.633067,9.040033
2.1812973,4.3679523,2.5980027,1.7977855,7.732814,6.1218147,5.4525027,3.907154,5.823173,6.2365203,3.0476837,5.7975397
7.6939487,9.461138,1.9979153,5.146875,3.251566,8.563528,2.7422197,2.1871667,9.762966,7.5686927,4.9266286,6.1848755
5.5820217,1.7997451,7.8735957,9.269197,7.056383,5.8605824,4.796093,2.487641,3.8528795,3.0887375,7.9015713,7.597146
3.1995337,2.1525753,8.258568,8.731302,4.2025695,9.939671,3.2179713,4.327308,2.6318705,8.476063,2.0160027,3.5199847
4.158343,6.1372457,7.571574,6.9815245,3.367313,6.938895,2.5009315,2.6971269,6.528296,1.9120858,7.2653146,6.642068
4.4448705,6.401298,2.5589583,9.160244,6.4459224,3.3251894,6.583364,5.4734497,6.038062,6.9007297,7.1289907,1.0632476
6.1290965,1.1247897,3.4502559,7.4140797,3.7641177,7.4780354,3.4096434,5.3807735,7.3426743,9.815414,2.9080644,1.1272075
2.7708948,8.31848,2.7152581,3.460898,2.020677,1.323881,1.8239381,4.0948467,7.672654,2.4095511,1.5293539,2.6163661
8.935497,2.4352946,7.5636,3.1506333,1.9949032,8.771481,6.0592985,9.599249,4.7084084,4.9294643,4.973851,4.669283
9.144966,2.81882,4.1093793,8.266438,9.37367,8.585838,7.933725,4.456789,4.670286,4.7970037,2.3092506,3.5050004
5.7918677,3.299683,3.0290005,6.754296,9.295701,9.977195,9.742505,3.1576452,8.602667,8.139067,5.59686,9.570906
5.6629734,2.3427877,7.2704163,2.9359407,1.2245384,1.6600884,5.9721684,2.2621827,6.480513,5.077623,4.4189386,6.7183356
4.688004,3.9819062,7.017913,7.6224637,2.7905273,1.8721042,8.645121,7.500892,1.792501,4.3026624,4.682049,3.2924669
5.6481304,6.359084,9.950001,9.886165,8.386379,7.7519274,1.5217695,3.8453388,9.078938,4.383921,3.7557998,1.2525058
5.7404723,6.7330785,9.139077,8.904997,6.2590823,8.197427,8.404569,9.171742,2.2924647,5.2982626,5.263103,5.6035895
2.757709,6.52232,3.809577,3.912482,3.4079547,4.478896,4.8778334,3.905694,2.9519005,7.1449547,4.7039995,7.997625
3.5971744,6.455115,9.729923,1.165502,6.044264,6.442415,8.155464,8.75964,3.7019763,6.225217,7.910704,2.9597378
7.4416895,8.840792,8.767967,6.3227515,8.772595,1.2357602,1.6735632,5.7866044,2.3590071,6.9408135,5.612483,3.7962055
2.508979,7.896245,4.2820177,4.3925214,4.717864,3.2304525,2.0180974,1.7948518,7.2694354,3.4414873,2.7059226,2.0215547
