6.726855,7.016315,9.765787,6.636287,4.375524,3.6257925,7.605868,4.4424634,3.439515,4.952569,7.382747,7.940529
9.390746,6.6765985,8.751988,4.9750247,1.8456357,7.3503094,6.6594834,6.61432,4.704616,6.882602,8.881656,6.720761
2.8568645,1.3621824,3.2986498,2.3991728,4.8005943,9.858364,8.696833,9.631896,6.9358354,3.5285866,3.1754646,1.460737
3.485373,7.619946,5.272858,9.450721,7.9872084,7.131158,9.032999,1.5537951,9.558338,9.842296,3.847076,8.268803
4.6775084,9.307921,3.40333,3.5959105,4.628359,4.0683146,4.8660674,7.6819453,5.90714,2.22859,3.3478518,2.3883252
8.720661,5.4276576,2.9256334,3.9659576,6.5719514,2.4069934,8.213089,8.931858,6.8626146,6.4051,6.968486,2.250369
2.152004,3.2936106,2.070415,1.5660523,7.518981,6.496661,4.6786475,6.397607,1.6024451,4.283714,9.4063225,2.9717708
9.778244,3.6229038,5.474657,1.5138786,7.3795075,3.9077437,4.3972235,5.159609,3.8186164,4.2268925,3.4532728,1.754535
3.8505878,6.029545,4.0792623,7.717096,7.0476403,9.737752,8.586345,9.896853,4.449281,5.460918,5.121706,1.9195052
2.2970743,6.3582573,8.474913,8.712555,5.703782,4.206727,4.717922,5.7534823,7.9292483,1.4770367,7.7410016,6.9494023
3.4712796,1.9136081,5.783034,8.764417,7.3223395,8.468468,7.569644,7.911415,7.5474706,2.3219938,7.7904773,6.5975504
3.2658787,8.882306,1.5001006,8.813818,9.994101,8.575579,1.3272269,7.809789,4.2687845,2.1587524,4.307269,1.486136
8.366454,8.024055,3.68154,5.2467546,7.158335,8.388099,7.165541,2.1547596,1.2441771,1.4833121,5.522581,4.444176
1.9699538,9.513,6.2455816,4.9493723,6.8370347,8.71754,8.441066,1.7515919,2.1814616,4.466242,6.597391,8.0212145
6.8231106,1.0350747,9.246575,2.6139956,6.24934,5.8529005,4.264149,5.678731,3.1645534,2.611425,8.643806,3.7053866
9.237367,1.6245711,1.0391366,9.759986,1.8996155,6.4651537,6.256942,3.1967645,4.126873,3.0067987,7.6388273,1.7426238
9.612837,7.664904,2.3141923,6.6553416,6.620817,1.8805403,3.5416193,6.0129776,4.716396,7.2135143,3.9615004,6.7447767
1.3187569,1.7651672,4.478778,8.251766,6.9353895,2.6221914,4.548923,4.125677,7.634063,8.888299,4.396169,5.3785715
3.0036337,3.2746146,5.642265,1.5552795,6.3503575,2.9164422,3.4078856,4.75453,1.4353423,7.138506,6.690963,7.7415953
4.207634,8.006361,7.2547917,5.9416595,5.4032593,5.3296633,3.1602426,8.326359,7.800318,3.5082345,3.4712865,2.3196135
2.048182,8.641365,9.046135,7.1794147,2.3937552,3.0547614,9.436014,6.717839,6.2912254,3.1071873,9.677768,4.697505
6.082872,9.9796095,4.98463,8.964415,1.7903478,8.8726845,1.6393893,5.70587,6.7552905,2.832786,3.786889,7.5863504
4.7577734,1.9630337,6.4314275,4.2539525,7.0166163,6.1327267,8.974619,4.6630373,6.1572022,5.346844,8.30604,9.446182
8.2776985,9.189498,8.103252,5.921209,1.2055726,3.3896954,6.2231584,6.036353,5.149553,2.601157,4.5377774,1.5006628
5.5761766,2.4042854,5.0195,8.144362,8.303581,6.906317,7.6735964,7.0173078,4.5517206,9.357925,1.7778621,9.92366
5.3918314,4.969257,9.0473795,2.9588768,1.6824372,4.248358,7.124084,8.968194,7.8111115,9.772919,1.663688,2.859611
1.7582787,5.362013,3.4239364,6.834827,8.759201,1.6788526,6.605881,2.0737581,2.6172814,5.797829,7.426226,2.0063486
5.78485,9.974827,8.149061,8.097054,2.500969,4.0686255,2.57646,7.972053,2.2057023,1.0335405,2.8056283,1.3663082
7.2270074,8.098424,8.376763,6.4192395,7.1205306,5.8508587,6.2003794,5.04283,6.8657207,3.9802852,6.8985004,3.071013
4.6626425,8.284818,2.088729,7.85359,9.358222,7.7339654,4.1035585,6.264872,9.024421,7.8074417,1.8932416,5.645881
7.545178,4.568447,6.02351,6.564128,6.9136643,4.3932285,4.6245046,2.9267724,2.708228,3.7876167,8.787113,3.7831373
3.4301355,2.512643,5.166059,5.254921,1.1202842,6.9615173,2.3749793,2.7130256,2.8818953,9.45415,6.4922266,5.243516
9.831232,1.7482252,4.6084976,2.2132769,5.6510186,6.2883134,4.25734,4.9092503,6.4737325,4.5570307,9.756203,5.8771076
6.092697,7.44687,4.4557867,6.003005,1.333979,3.0843108,8.233267,1.4063536,3.7201831,8.691631,3.0160637,4.0935316
5.623958,5.210148,8.047297,7.883356,8.98519,3.8094423,2.1921308,9.858639,7.0374613,1.7954123,3.7354422,7.5699563
3.1898654,5.634613,1.9675082,4.2923775,5.089601,2.8621302,4.895195,7.3496957,8.316921,2.1756203,1.5034695,5.286386
2.7671235,8.842988,2.764467,2.813169,4.0180264,2.6577785,9.87475,8.4188,6.273878,7.5435276,1.2309028,6.006964
7.5520334,8.746333,8.536729,7.9279323,2.171,8.361624,5.9483676,2.1033251,3.7999463,5.055331,2.635441,4.541426
4.108017,9.256867,1.597997,4.8015842,8.094574,5.4373074,4.909522,8.571189,3.6308103,2.4609017,3.004823,1.6079602
7.518532,1.811925,3.1370254,5.3830457,1.0629708,5.2323856,2.5263567,2.0219886,8.2857685,8.613426,2.7675087,4.892091
8.567022,6.7604218,7.3260403,2.3068886,7.3857107,4.255331,3.5624194,9.821534,3.2803,6.7267485,3.9768105,5.3125896
9.814269,6.5928264,4.0940166,1.4092708,9.673072,9.863803,2.4923708,1.151165,3.7472456,4.4974594,2.792353,2.2829804
5.280832,9.340671,8.746628,5.9702635,3.0543919,3.674122,4.1490893,2.459102,5.8489914,3.029282,5.152785,6.1873784
6.012031,3.0414348,9.80991,4.7011046,4.838234,3.8984585,8.3529415,8.937848,6.932187,9.563679,2.1440952,6.853698
7.6566205,5.7829576,1.5302346,5.7236543,2.4490023,5.7231727,1.508409,1.7253096,8.583004,3.2974489,3.4830453,7.280014
4.687689,9.900266,3.6939013,5.8877277,9.84794,5.934836,9.989455,7.4843717,7.73182,9.622034,6.9209843,6.86709
5.131091,4.315624,1.6598009,3.8734002,9.628013,4.7257366,5.440625,8.8187475,4.774541,1.9134574,8.130779,3.7611046
8.649681,4.283369,6.970231,3.9307957,8.660986,1.6561632,2.3194768,9.622261,1.7409596,4.032209,5.653874,4.1228657
8.920041,3.8142414,1.609158,6.7146344,9.295474,7.0954003,2.3050036,2.9124203,2.2315898,5.473024,1.1515974,2.7705455
4.305953,2.6251044,8.737936,1.5897636,6.545909,6.2433414,8.746474,4.2539277,7.7811685,5.063192,6.2514925,8.5240965
8.731317,4.0801706,5.708434,6.605836,8.908518,7.479862,4.729127,5.431962,3.797874,1.8975068,3.6851954,3.4408092
8.663931,9.425163,9.733963,2.9051962,7.7793837,5.4411836,5.8286953,2.967338,7.7379436,2.1888628,6.9532223,7.437666
7.306709,4.281787,8.599876,7.6416078,8.450979,7.2512126,1.3865123,2.9150517,1.9044511,6.4219155,6.621803,2.6278615
3.7625732,7.3590355,3.2121599,8.863546,8.260717,5.707267,7.4183455,4.846957,5.3565445,4.3385396,2.506518,5.3597054
3.5954685,9.334346,6.2282867,6.2276936,7.72644,1.6157627,4.0117955,6.240925,4.9622416,3.5844398,1.6474584,9.65534
6.692665,9.375738,3.8846776,7.534683,5.281994,5.8998284,3.1233585,2.9438415,4.6829596,7.928314,5.9075484,4.620047
8.322483,4.053844,7.6230693,5.305897,8.109849,5.4259787,3.2315872,9.818773,6.2881064,3.195846,7.076471,3.9466062
2.8750448,2.6432452,1.5444927,2.0306597,8.959291,4.4645133,1.3381,9.576461,2.016149,3.1951413,2.7889605,4.3299074
7.3879714,6.7816706,6.309076,2.3070245,3.2494652,3.5018685,2.7486346,2.5454571,5.302576,2.395349,4.9731374,5.0292816
6.206851,9.016287,6.9611874,4.3139296,1.0266252,5.81401,8.287138,1.7633743,9.475928,4.0390806,7.4889736,7.863453
3.3917177,8.078657,4.439244,1.7923057,2.6099014,5.0866494,2.4203997,1.0735188,9.7688265,2.291551,7.6716175,7.608862
8.835903,4.5754423,1.2610652,9.0894375,1.2664796,7.402302,4.1417212,7.3849998,9.020676,7.51312,7.8708205,7.770721
5.162157,8.928408,6.072488,4.6863527,3.1989617,4.0517583,2.9281144,7.8425846,7.0348663,7.0174227,5.1936855,7.0671296
8.076874,2.9351285,1.6681887,4.587079,1.6897955,6.886522,2.2143798,1.4723108,1.7684722,6.260068,5.9664135,9.406843
4.9813585,1.2375875,3.9855852,4.798229,7.558941,7.1231413,7.166777,4.5123663,4.980756,7.5904794,9.297267,1.9750533
1.7244132,5.182761,9.563883,6.395465,7.869713,1.9626379,8.985747,4.4022994,5.2946877,3.2919257,1.8570511,1.7388322
5.239564,4.9887204,5.2910023,4.329493,5.398491,6.422427,4.8844743,8.807895,8.620029,7.453428,3.951071,7.9125204
8.994575,7.1386366,3.8127162,2.3725667,6.1233206,6.8559,6.48538,1.6929781,5.830711,8.091083,8.926537,5.108738
3.5286784,8.990508,8.482716,9.273803,5.927509,9.090416,5.1250234,7.051422,8.15511,1.5367883,6.46909,5.421047
7.084246,6.1773915,7.59407,5.314482,7.858031,8.580564,2.7748704,3.3768625,6.4327765,2.852376,1.3351855,6.642574
8.193773,2.8991907,4.191903,7.999528,3.056029,3.2125134,1.763832,4.576244,3.101292,8.191228,6.597889,6.3190165
6.8518434,7.4080462,6.576166,9.483247,4.095616,3.6239755,6.5026007,2.4624588,7.663754,2.8940365,8.911163,3.0119379
3.6520717,1.6627111,3.4444323,3.968926,8.106738,8.821583,1.0555764,5.467898,7.9060965,9.7769785,3.077983,5.6080294
5.4633517,6.3111253,7.6695747,3.3468792,2.418025,9.118093,6.7700152,9.021051,8.552641,2.270969,7.4697313,8.532193
6.7970695,1.2056692,5.635663,2.547554,9.123895,5.3330817,3.4027743,3.6967702,6.352678,2.7173738,1.9219015,9.60508
7.4877534,8.182617,1.9536846,2.5577326,2.8405323,5.06133,2.1693847,9.818761,8.738939,9.032939,9.285887,4.056904
9.205768,3.7159336,1.8084081,4.7445817,7.962256,7.5648246,2.1115756,5.2423406,8.875882,1.7375469,4.923536,1.1389616
5.363229,1.1792177,9.867599,9.3214445,8.015804,6.8107967,2.7482123,1.9494666,5.990657,9.654896,7.5036497,5.3987694
3.2399707,7.2546268,7.790788,4.270033,6.8353095,4.805374,3.0159693,5.0373807,6.482023,7.4284935,7.8981304,2.1061049
8.8644705,6.363413,9.293183,9.199639,9.380517,2.6532674,8.478723,9.72834,2.2504957,8.099636,3.971878,9.3773155
4.0253706,4.006847,1.2220343,6.6623936,1.3708969,3.7543488,6.294036,5.8040113,5.1844015,4.4933896,7.0797024,6.7206583
3.7692466,1.5013789,7.812575,8.996576,8.567598,3.3715465,2.7309904,4.2045236,6.3830385,8.853739,1.9227711,9.529328
2.7143059,6.1685357,3.0724344,6.086959,3.1233547,4.294032,6.6189756,6.9277983,7.7187066,5.4914975,6.367083,9.978562
1.4620378,4.7703695,7.0750537,8.993862,5.2652073,3.4800267,6.0792675,6.594415,5.941726,9.084626,2.6940703,2.6993413
8.128702,2.7624452,6.281657,9.997953,2.5008745,9.859668,9.94777,4.139019,1.2981055,5.7880764,2.078563,2.3835983
2.1558037,7.965075,9.41372,4.336397,9.575676,2.3613687,3.824815,1.5121405,2.9690053,4.7548394,4.738839,3.8374047
1.5300174,8.259645,7.633037,5.8358383,8.301733,2.9000678,8.823197,5.9218264,7.8541737,7.9065294,2.6733813,1.4464209
7.4290113,3.3645728,5.5075407,7.082516,1.5452862,9.228014,6.9500246,3.2727864,9.650768,6.9868813,9.030369,5.9284887
1.3111287,7.627614,5.375091,8.689215,5.156797,6.7764516,9.78382,3.5427942,7.618512,9.743462,3.4868863,3.8148465
6.9867473,1.736422,9.49978,3.4445846,2.9107,5.0008016,5.324954,7.0966926,4.9856076,6.9153867,2.7282267,1.2633119
2.8202946,8.752108,9.834581,5.3007183,1.8364646,5.0044875,2.9658327,3.215191,7.693974,2.678586,5.7544518,3.7695642
7.826475,5.7324867,6.5395927,7.568679,9.538273,6.463652,2.0651228,4.7204466,1.2123876,5.2454233,2.0972445,4.074728
5.0649137,7.0249057,5.356823,9.2638445,1.1581774,8.521511,8.191497,6.9306164,5.2425528,2.5815501,8.794722,2.4917254
1.0273135,3.4140031,7.953396,1.3286903,2.1540391,2.0639255,4.764195,8.944209,1.7239437,2.0059147,3.8490446,4.9556084
3.4845672,3.7579923,8.19082,9.720121,7.510176,3.5730963,3.8187656,7.131707,6.401076,5.4941306,5.333025,2.5792701
9.241445,3.4497676,9.051738,9.678795,4.7421107,5.026511,7.4985156,1.1602834,2.295131,4.3374915,3.2614005,8.732252
4.665414,3.0687706,9.588868,2.090254,9.173589,6.4016323,4.8631687,1.1539438,2.875568,1.4598894,9.751,7.3526726
6.271902,7.6639366,4.7048807,7.5478916,9.432855,5.2574134,9.362861,8.859945,7.968628,6.1491556,4.081739,4.247525
6.939119,5.7463408,3.1920805,7.208337,3.5003476,6.911047,7.678198,3.216054,1.3607153,8.395824,6.030889,3.5384607
2.2253082,6.2746754,7.9107494,1.310117,4.725434,9.299273,7.4989557,8.70073,1.3556871,7.6520214,1.62122,4.509862
8.399414,9.360411,3.6871083,3.5384803,2.4612079,4.9010715,7.367773,4.919485,1.6176853,9.889472,3.8640275,6.8941345
7.5037966,6.1510286,5.0349703,5.818561,5.779692,7.9318295,9.2248125,7.2452683,6.504,4.245525,5.5045176,9.576724
6.3196387,8.842951,3.7078102,7.627489,2.898724,8.586794,4.5375085,6.264573,3.6754134,2.2251146,7.820922,1.1632178
8.374888,9.102792,1.6614445,7.03186,8.826825,9.123054,3.6103446,1.7147969,1.7384675,8.037137,6.0134225,9.560192
9.182754,3.57321,6.8559475,4.6502867,9.9522085,9.4361725,4.6377983,1.2742896,6.0488815,4.354082,8.46113,5.98309
1.924212,8.587679,4.351536,6.1408677,3.4549212,7.973835,4.1913633,2.8021457,1.7070642,9.25713,8.042991,9.031168
6.832591,9.131255,7.6553016,1.1869961,8.519001,8.50193,1.89182,6.9504976,8.984656,6.0315957,2.6065912,8.659964
7.0771275,3.7151835,4.2917576,8.764498,8.427328,9.125911,6.92009,7.302234,5.226588,8.113038,9.823005,5.6636333
3.7921185,9.185646,4.1117826,4.942963,8.490656,1.7306685,7.0665436,7.564596,1.5079048,4.065922,6.412968,2.9820597
9.104626,1.8863332,7.0998077,2.510537,3.6356544,4.967098,5.1636047,2.2644973,9.0961075,7.710375,1.6459429,9.284357
6.205284,1.3782097,9.2451935,9.241928,1.572885,8.679661,5.5954733,7.006801,5.7206273,2.0217645,8.816494,8.337257
2.6447709,2.374688,6.54638,7.3152866,8.773447,3.2047882,3.1557176,1.0838727,1.873677,9.582275,4.1425304,1.7026883
2.6455872,1.4755733,1.5669487,5.699836,8.774862,6.043935,4.14159,1.4144217,7.9850636,4.721118,8.054483,4.3607574
9.717015,9.024052,6.906822,8.643566,2.6834333,1.5579789,6.9441304,9.234752,4.503123,8.995516,2.9933023,7.6507916
9.426534,4.726903,3.7090895,9.726263,2.5983562,9.670483,5.884252,4.0994096,8.989103,9.101071,8.687288,8.36408
7.6431646,2.9885292,3.116199,8.645282,3.405484,9.69892,1.2518213,1.5873733,5.024347,5.867623,7.0562267,8.502617
9.912689,1.1606798,5.041777,5.360657,6.9912944,1.9792869,9.7676525,7.546756,6.588952,2.7411115,8.03568,6.376033
6.8847675,3.148486,6.1433406,6.503571,2.2635071,8.937191,9.050612,1.2591662,2.644111,7.6813626,7.5357823,3.8897295
8.018051,1.1693118,9.540232,2.7754002,4.9316435,3.867974,2.949841,2.2549644,4.20004,3.2717001,1.7888682,5.188213
8.204567,6.9359636,7.4601326,2.762561,1.098326,9.023913,9.972167,3.7217307,9.432765,1.8533914,3.8456483,8.374408
6.74418,3.3840895,8.311797,5.412048,7.36567,8.659312,1.3713019,2.7404773,8.213159,5.040713,2.506804,6.8435664
5.69001,4.7557898,6.378604,9.291062,9.740756,1.2247852,5.515551,8.763039,9.826511,9.497428,9.411836,4.2537966
7.9115686,5.8929195,2.6238232,6.4701977,6.9536915,6.521322,3.7874331,7.8545046,3.4890015,1.4724936,1.5419843,8.791426
7.167497,5.0727177,8.850116,5.479825,1.342361,6.0865493,5.143257,8.4556875,4.784017,3.1747985,7.7774324,3.7900956
2.722198,8.950757,9.847267,8.215405,5.9618382,2.262348,9.194717,3.5165377,3.8652022,7.3621407,6.3863535,6.8307686
5.26178,2.4002514,2.1052923,4.6161013,8.822767,4.6368856,7.965427,5.6040444,4.3928814,5.9227605,8.039019,9.468564
2.4812982,5.109765,8.753758,9.635931,9.2310705,1.831679,3.766342,6.087143,4.3340406,5.7135415,8.940699,9.914145
1.234395,5.74839,1.5457733,5.423406,1.934773,9.141675,9.34196,5.8530684,3.8450298,3.154317,4.01086,2.4129887
6.831059,4.775689,1.6743824,3.665861,3.2685308,3.537623,9.736873,7.018889,3.6960406,9.64782,1.7691449,8.766719
7.9934773,6.8445888,4.937106,1.6809189,8.806145,6.375723,6.2531095,4.696385,9.54515,6.5032263,2.2641246,9.870372
5.0215626,6.6772985,3.1330934,3.2089376,4.6436405,7.274491,4.3561687,7.7877173,7.591652,3.7452404,8.332411,3.0076618
5.0896554,3.8543415,9.598583,8.327934,2.4427838,1.0242102,1.2075794,4.659775,4.836597,5.894286,8.147668,7.1038895
4.3738327,9.161947,7.977468,6.8176794,2.3225737,5.8471303,5.6107163,2.9450243,6.212052,9.325068,3.2574441,5.2657027
3.5932262,6.685207,5.2118387,5.7844357,7.09167,7.0945096,1.5304942,6.767445,5.2237234,9.036736,2.6334515,8.662798
9.717736,1.4753572,8.751902,2.198374,6.0989037,4.509968,6.742671,9.320601,2.0519505,1.7308102,1.7253375,7.042548
6.8985906,4.7469687,4.9145336,6.689123,7.0781293,7.4140015,7.802719,6.285487,4.1004615,9.821719,4.289323,6.6782937
1.5556083,7.322711,2.7046232,4.4899855,8.334146,5.011865,8.394187,3.330183,2.5891702,5.724184,6.605297,1.7236664
8.256774,6.555252,2.9034338,8.917324,7.6839027,6.9571066,6.731045,6.790741,7.253865,8.750382,1.6857464,2.3862395
5.937646,3.0996857,2.7274177,7.291002,2.8015213,8.627831,4.498374,4.693138,3.2514522,1.6050785,6.2508354,6.666473
7.3221946,2.6838083,8.532776,6.9662027,7.5840616,5.28755,7.0767765,1.7531182,9.952479,4.9998226,1.9295502,1.5371059
4.0312033,3.5240982,4.441948,7.6037693,6.009904,9.138887,1.5875851,8.939552,7.1448007,3.91037,7.418311,2.6215568
4.626212,1.4993179,1.1547682,8.996349,9.956624,4.5131793,1.620823,5.5091166,6.2355895,3.1519423,5.360743,7.895938
8.060418,8.96389,3.0717726,3.7234018,5.2536697,3.226698,9.030958,4.1001062,6.9405327,7.1249847,8.042939,3.3228655
9.120892,3.7049258,4.892967,5.9781375,4.2533493,2.768433,8.298872,3.1401114,3.1257575,7.918879,2.831187,8.07756
4.483038,3.1780975,6.2957964,9.895964,1.8025534,2.6328447,9.230845,1.6019676,6.8824935,3.072863,4.6628475,1.6731186
5.017165,7.003858,4.748668,8.057624,5.3079453,7.370845,7.29398,3.6683328,8.1297,4.977141,4.1715574,6.055214
6.01628,6.0961924,9.939444,6.1629086,3.8832588,8.115347,4.268074,2.3474865,7.388695,5.965753,8.907563,8.816103
1.6445289,1.1877284,7.7879925,5.506656,4.787942,7.219831,5.146117,1.869364,3.9037273,2.9346006,2.1891396,4.285331
4.68039,9.89232,4.474948,5.349556,6.327797,4.7494226,4.7988997,8.753988,8.370636,9.714897,1.3014835,4.8596153
9.712082,6.458899,9.897255,4.6789346,2.6283922,7.3657107,6.7338347,3.4052274,7.8854246,6.9704704,1.9142315,9.849507
1.7167549,9.361972,4.757878,3.5116372,4.2919493,9.671885,2.1482034,9.770287,7.738444,7.775217,1.6380336,9.995482
2.5675023,4.946091,4.881301,4.622678,2.4427774,1.1711738,3.5367346,8.837355,7.149721,5.6132307,4.53465,2.9281495
7.5883837,7.6428494,6.7315173,8.38753,3.3016298,7.897289,2.4600177,4.3876977,9.72776,4.6194353,3.8588996,3.3236032
4.4944935,6.0583553,5.600015,8.127951,8.294043,8.7245865,2.3734746,2.429523,7.961894,3.8853385,5.279155,5.091949
2.4390485,6.510849,3.601593,5.3687167,6.9501505,2.5789022,3.831524,1.884453,7.1276007,5.67503,2.4975498,9.960188
6.035971,7.929961,7.2308707,9.157328,7.6276474,4.9083576,1.5018767,9.244794,9.891469,7.10943,2.0527241,6.221824
2.8071747,8.04822,1.9437642,4.5434065,5.8645926,8.43544,2.8477292,1.6684934,9.705998,2.735725,2.8127089,4.7438793
6.9292183,7.320687,3.282319,3.185179,4.0857687,2.500559,6.982696,5.8558645,1.4726846,4.742193,7.0344634,1.3933932
7.56628,3.722507,4.2046566,7.7284775,5.438008,4.1427283,6.2280188,3.8789792,1.682251,6.4745436,8.880036,7.4834304
2.4853601,6.2844205,5.8271503,4.07862,4.528967,7.5763774,2.0910583,2.75202,9.359646,6.2254515,6.39863,4.596897
4.3415785,1.7063978,4.879039,9.550879,3.9797273,3.184473,8.690617,6.057792,6.22863,8.084352,8.431328,6.365383
6.621666,9.642518,7.295302,7.0324693,9.681416,6.28482,6.283043,5.955052,6.081853,5.1207643,3.516697,6.481161
8.530046,5.788855,8.261713,1.6642206,4.750952,9.493792,7.3863516,6.836243,9.47864,3.8948734,4.2744427,8.791106
6.0370007,3.9773266,6.0988107,5.913937,1.886705,6.935654,4.126349,3.776385,4.040544,7.7011876,9.51241,5.5632644
5.481575,9.737948,6.0692797,2.9340234,7.348045,3.4489067,9.43093,4.6172523,9.360294,1.1111057,1.3114731,1.2994165
9.853812,1.0783913,7.640582,5.138531,2.228777,1.593317,4.6385546,3.5521493,5.8237696,6.1336064,1.3992839,8.338823
6.9086723,5.6144514,3.406545,1.877526,7.473691,2.0368154,1.5986514,5.961953,9.259494,7.5365734,1.2445209,3.2920537
9.613321,5.913949,1.4617825,4.927111,9.986323,8.973331,6.365559,1.4541624,2.443949,5.6033473,8.598621,3.449483
2.5730174,2.5846095,7.9915276,9.717788,1.0790067,2.9287984,4.0420523,6.5531464,9.727062,8.11572,4.310814,1.3384787
2.4575715,9.406536,9.426511,7.873025,2.0357816,3.2450294,9.390768,9.291646,6.0380144,3.154521,5.53662,1.9621534
5.4504023,1.6314418,2.4441125,1.1151671,9.529401,6.774038,5.571275,6.427347,5.938327,5.070503,4.8635626,7.4596605
9.510423,3.754551,3.7846136,9.132201,9.8598175,7.7698283,8.569459,8.575726,2.5713744,8.735289,2.3684604,7.152195
6.6150966,3.5810404,6.6980524,1.0013765,8.302643,4.269801,2.9739127,2.0639048,1.3633149,4.5066833,5.560895,7.84695
9.177723,4.7947016,3.645135,4.557716,5.118158,7.11665,7.5353556,2.994082,5.745346,5.3621492,6.7837453,5.9399524
6.9707994,7.1003575,8.2323,7.1580973,6.2409816,3.4639072,8.17296,6.826929,4.962348,7.776284,8.253903,1.5875471
7.9941616,7.512814,8.079059,7.254011,4.0589576,4.5847106,3.8672454,4.6175623,3.2402995,7.1128616,9.084409,3.304799
3.330619,2.9931881,9.902445,3.8527641,4.482062,2.4197168,9.970976,2.8231614,9.744697,7.822378,8.3558445,3.6619363
2.3166509,3.7823095,2.793034,1.1857548,6.4101,8.67153,6.535537,6.627314,5.4313273,7.805702,8.510125,8.508329
3.1728752,1.3300989,5.167712,1.3238091,9.928969,7.5226345,6.236144,5.194725,5.81484,4.3464146,8.694028,8.319423
8.9364395,9.22826,4.277508,8.374908,2.7948399,4.410281,3.5388427,7.2540755,4.241799,6.105828,1.3058743,2.9193733
9.429909,5.9532256,8.4994335,8.426133,3.9426398,4.1689405,9.5607605,9.88588,5.6015882,2.2378519,6.2899737,5.1170797
6.566626,8.775002,2.2472556,8.029348,2.668121,1.8436041,4.692151,9.639046,8.246293,1.4620202,5.1504874,6.6648808
1.8819393,2.0863924,1.7387989,9.070444,1.1733913,7.2721806,8.921489,6.294663,7.6110325,5.5771456,4.8588724,1.8659716
6.560185,8.262582,9.396193,9.917426,6.352195,5.359398,3.9313214,9.709438,5.4725375,4.3528414,9.655521,2.731586
7.660217,5.9437647,7.536619,7.329116,9.92589,4.7960577,5.323078,9.637139,1.72137,6.2607017,8.514131,9.375455
7.5953364,4.720845,8.123594,6.9404373,5.8890247,9.901992,3.6208375,8.7105465,9.38224,1.6641037,5.759962,4.200571
6.232633,2.3437438,3.0082874,6.0124454,2.2759402,7.365254,5.1333294,7.5624137,6.0451965,5.938896,2.7125845,1.8860092
4.2939854,1.226541,4.309781,7.7988553,3.3754952,7.3476377,6.374466,4.1467257,5.103724,8.778793,2.3817947,4.1882515
1.8108661,3.8464427,9.45401,2.3011665,8.250644,5.5114794,9.114875,9.894301,4.4908905,5.269758,1.2997663,1.8231195
5.8035994,3.9319055,3.1844575,3.0693135,5.5838203,2.6023757,5.3278933,3.8188536,4.887866,8.507252,3.9619532,1.5130341
3.8562002,9.446601,7.6031933,1.2045699,3.777655,3.0632796,6.0418644,4.8978415,9.825318,6.6566353,1.2385252,4.6976376
5.273127,1.6824553,1.0881455,4.5699687,1.699188,2.8035865,4.3587313,8.8541975,1.2662747,7.3458924,8.105279,5.204016
8.851928,5.493241,1.7436253,2.7727308,6.22035,9.971494,4.965871,4.5715404,2.1200185,6.6877418,4.577039,7.160175
8.807409,3.5008085,9.577419,5.5622673,4.9382467,1.2133789,5.7910194,7.9341183,8.675341,4.659192,8.214359,3.5220516
2.7913084,7.6435575,9.656205,9.186658,5.1237326,6.545039,1.8399016,6.6567388,4.2500496,6.4432917,7.5339403,5.8124657
6.0309896,6.9166546,3.3150935,8.326031,7.8414173,6.1105723,7.9362183,8.598892,2.1751707,3.7015815,7.999857,6.979937
6.207403,8.403524,9.14589,7.216656,9.541403,2.4936106,7.2882214,8.66518,2.964419,8.013687,7.774403,8.962063
7.9020157,7.6206965,2.137667,7.269633,9.625219,3.7674341,1.9960555,3.9560337,8.417076,1.9233902,1.1243799,3.8352456
3.3934999,1.9483728,5.034983,5.527165,1.465256,3.8510842,7.022506,8.918118,4.8530846,1.7860986,9.778052,9.860833
3.4825058,8.292288,7.2153654,9.504046,6.6384897,6.5431514,6.7183943,7.4667583,2.1672835,7.202439,5.5831957,5.434922
4.9178896,2.712645,1.7522695,9.816141,6.210171,8.929015,1.3828998,8.988977,1.3657048,4.957232,9.670214,5.4338245
2.0332744,1.2131503,5.2580743,6.453455,8.117094,8.967105,7.5474477,3.193739,6.554002,8.231374,1.1588657,5.5921154
7.2885966,7.1023984,2.6520975,6.666446,6.8022046,1.0687981,3.5917344,2.3201842,2.9330263,8.124265,8.793966,5.070622
7.9992647,7.9029913,7.6069183,6.571507,5.5161057,2.368667,1.6622648,8.4941025,3.510945,5.061196,2.0528061,5.9121623
7.995425,4.25242,1.189621,3.231373,3.6164637,4.74716,1.3552871,8.680336,7.071293,4.9373646,1.3901681,6.8635783
9.918369,5.5150013,9.888035,2.7505925,6.198792,6.79945,3.6203332,6.8961954,2.2834826,5.7490153,9.095823,1.3253675
4.8580017,5.955503,8.4740505,4.800495,2.6995678,8.3533,7.570031,9.048337,1.2570045,3.1966681,4.1310654,4.890161
2.208096,1.854593,5.744977,6.990414,5.9120717,5.4788504,2.673095,8.293093,5.8580937,9.172706,6.497766,4.1555977
1.4631741,9.36053,1.8495195,8.565396,1.8123767,7.7626567,1.0367624,9.605499,3.107764,6.972399,9.569501,4.8418226
7.761878,3.9906056,9.76617,2.6217785,8.963778,5.416526,9.543931,2.7833467,6.1480203,7.889853,8.698944,4.040017
9.510231,4.7900853,2.479343,7.358333,6.485943,7.3811183,7.463067,2.9870405,7.104043,1.6591651,5.8463855,1.4063821
